,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
71,0.0009803921568627453,0.8833333333333335,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.09901960784313728,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453
72,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.1980263157894737,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.7901315789473684,0.0006578947368421054,0.0006578947368421054
73,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.0010869565217391304,0.9793478260869566,0.0010869565217391304,0.0010869565217391304
74,0.9924603174603173,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967,0.0003968253968253967
75,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.9768292682926832,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517
76,0.003125000000000001,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
77,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.9693548387096776,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452
78,0.0007042253521126762,0.7753521126760564,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0711267605633803,0.0007042253521126762,0.1415492957746479,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762,0.0007042253521126762
79,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.14027777777777778,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.14027777777777778,0.0013888888888888892,0.0013888888888888892,0.6958333333333334,0.0013888888888888892,0.0013888888888888892
80,0.0019230769230769236,0.7711538461538463,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.1942307692307693,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236
81,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.9693548387096776,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452
82,0.7711538461538463,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.1942307692307693,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236
83,0.9634615384615387,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236
84,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.9634615384615387,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236
85,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.8080645161290324,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.16290322580645167,0.001612903225806452,0.001612903225806452
86,0.0013888888888888892,0.9736111111111113,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892
87,0.003125000000000001,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
88,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.9736111111111113,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892
89,0.0012195121951219517,0.9768292682926832,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517
90,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.9693548387096776,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452
91,0.0009803921568627453,0.29509803921568634,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.6872549019607844,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453
92,0.0013888888888888892,0.9736111111111113,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892
93,0.8548780487804879,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.12317073170731709
94,0.0009803921568627453,0.981372549019608,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453
95,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.41065573770491803,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.08278688524590165,0.0008196721311475411,0.49262295081967217,0.0008196721311475411,0.0008196721311475411
96,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.15227272727272728,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.0007575757575757577,0.4553030303030304,0.30378787878787883,0.0007575757575757577,0.0007575757575757577,0.07651515151515154,0.0007575757575757577,0.0007575757575757577
97,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.981372549019608,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453
98,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.9793478260869568,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307,0.0010869565217391307
99,0.0008196721311475411,0.49262295081967217,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.0008196721311475411,0.49262295081967217,0.0008196721311475411,0.0008196721311475411
100,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.9634615384615387,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236
101,0.44732142857142865,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.536607142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143,0.000892857142857143
102,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
103,0.003125000000000001,0.6281250000000002,0.003125000000000001,0.3156250000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
